1	french	http://dbpedia.org/ontology/architecturalStyle	french architecture	3	<adj> architecture	JJ NN	0.5387840670859538	0.007518796992481203	0.01818181818181818	nch	0.3157894736842105	true	false	1
1	perpendicular	http://dbpedia.org/ontology/architecturalStyle	perpendicular	1	<adj>	JJ	0.5387840670859538	0.007518796992481203	0.01818181818181818	lar	1.0	true	true	1
1	byzantine	http://dbpedia.org/ontology/architecturalStyle	byzantine empire	3	<adj> empire	JJ NN	0.5387840670859538	0.007518796992481203	0.01818181818181818	ine	0.5625	true	false	1
1	indigenous	http://dbpedia.org/ontology/architecturalStyle	indigenous peoples of the americas	1	<adj> peoples of the americas	JJ NNS IN DT NNPS	0.5387840670859538	0.007518796992481203	0.01818181818181818	ous	0.2941176470588235	true	false	1
0	rammed	http://dbpedia.org/ontology/architecturalStyle	rammed earth	1	<adj> earth	VBN NN	0.5387840670859538	0.007518796992481203	0.01818181818181818	med	0.5	true	false	1
0	tin	http://dbpedia.org/ontology/architecturalStyle	tin tabernacle	1	<adj> tabernacle	NN NN	0.5387840670859538	0.007518796992481203	0.01818181818181818	tin	0.2142857142857143	true	false	1
1	ancient	http://dbpedia.org/ontology/architecturalStyle	ancient rome	2	<adj> rome	JJ NNP	0.5387840670859538	0.007518796992481203	0.01818181818181818	ent	0.5833333333333333	true	false	1
1	caribbean	http://dbpedia.org/ontology/architecturalStyle	caribbean	1	<adj>	NNP	0.5387840670859538	0.007518796992481203	0.01818181818181818	ean	1.0	true	true	1
1	javanese	http://dbpedia.org/ontology/architecturalStyle	javanese people	1	<adj> people	JJ NNS	0.5387840670859538	0.007518796992481203	0.01818181818181818	ese	0.5333333333333333	true	false	1
1	victorian	http://dbpedia.org/ontology/architecturalStyle	victorian era	3	<adj> era	JJ NN	0.5387840670859538	0.007518796992481203	0.01818181818181818	ian	0.6923076923076923	true	false	1
1	creole	http://dbpedia.org/ontology/architecturalStyle	creole cottage	11	<adj> cottage	NNP NN	0.5387840670859538	0.007518796992481203	0.01818181818181818	ole	0.4285714285714286	true	false	1
1	upright	http://dbpedia.org/ontology/architecturalStyle	upright and wing	2	<adj> and wing	JJ CC NN	0.5387840670859538	0.007518796992481203	0.01818181818181818	ght	0.4375	true	false	1
0	wedding-cake	http://dbpedia.org/ontology/architecturalStyle	wedding-cake style	1	<adj> style	JJ NN	0.5387840670859538	0.007518796992481203	0.01818181818181818	ake	0.6666666666666667	true	false	1
0	garden	http://dbpedia.org/ontology/architecturalStyle	japanese garden	1	japanese <adj>	JJ NN	0.5387840670859538	0.007518796992481203	0.01818181818181818	den	0.4	false	true	2
1	seljuk	http://dbpedia.org/ontology/architecturalStyle	seljuk architecture	3	<adj> architecture	NNP NNP	0.5387840670859538	0.007518796992481203	0.01818181818181818	juk	0.3157894736842105	true	false	1
0	swiss	http://dbpedia.org/ontology/architecturalStyle	swiss chalet style	5	<adj> chalet style	JJ NN NN	0.5387840670859538	0.007518796992481203	0.01818181818181818	iss	0.2777777777777778	true	false	1
1	jacobethan	http://dbpedia.org/ontology/architecturalStyle	jacobethan	11	<adj>	NNP	0.5387840670859538	0.007518796992481203	0.01818181818181818	han	1.0	true	true	1
1	elizabethan	http://dbpedia.org/ontology/architecturalStyle	elizabethan era	2	<adj> era	NNP NNP	0.5387840670859538	0.007518796992481203	0.01818181818181818	han	0.7333333333333334	true	false	1
1	baroque	http://dbpedia.org/ontology/architecturalStyle	baroque architecture in portugal	9	<adj> architecture in portugal	JJ NN IN NNP	0.5387840670859538	0.007518796992481203	0.01818181818181818	que	0.21875	true	false	1
0	middle	http://dbpedia.org/ontology/architecturalStyle	architecture of scotland in the middle ages	1	architecture of scotland in the <adj> ages	NN IN NNP IN DT JJ NNS	0.5387840670859538	0.007518796992481203	0.01818181818181818	dle	0.13953488372093026	false	false	6
1	neoclassical	http://dbpedia.org/ontology/architecturalStyle	neoclassical architecture in belgium	1	<adj> architecture in belgium	JJ NN IN NNP	0.5387840670859538	0.007518796992481203	0.01818181818181818	cal	0.33333333333333337	true	false	1
1	baroque	http://dbpedia.org/ontology/architecturalStyle	italian baroque architecture	1	italian <adj> architecture	JJ JJ NN	0.5387840670859538	0.007518796992481203	0.01818181818181818	que	0.25	false	false	2
1	iron	http://dbpedia.org/ontology/architecturalStyle	cast iron	1	cast <adj>	VBN NN	0.5387840670859538	0.007518796992481203	0.01818181818181818	ron	0.4444444444444444	false	true	2
1	chalcolithic	http://dbpedia.org/ontology/architecturalStyle	chalcolithic	3	<adj>	JJ	0.5387840670859538	0.007518796992481203	0.01818181818181818	hic	1.0	true	true	1
1	rustic	http://dbpedia.org/ontology/architecturalStyle	rustic architecture	18	<adj> architecture	JJ NN	0.5387840670859538	0.007518796992481203	0.01818181818181818	tic	0.3157894736842105	true	false	1
0	cathedral	http://dbpedia.org/ontology/architecturalStyle	polish cathedral style	7	polish <adj> style	JJ NN NN	0.5387840670859538	0.007518796992481203	0.01818181818181818	ral	0.40909090909090906	false	false	2
1	roman	http://dbpedia.org/ontology/architecturalStyle	roman villa	5	<adj> villa	NNP NNP	0.5387840670859538	0.007518796992481203	0.01818181818181818	man	0.4545454545454546	true	false	1
1	lao	http://dbpedia.org/ontology/architecturalStyle	lao people	2	<adj> people	JJ NNS	0.5387840670859538	0.007518796992481203	0.01818181818181818	lao	0.30000000000000004	true	false	1
1	egyptian	http://dbpedia.org/ontology/architecturalStyle	ancient egyptian architecture	1	ancient <adj> architecture	JJ JJ NN	0.5387840670859538	0.007518796992481203	0.01818181818181818	ian	0.27586206896551724	false	false	2
1	japanese	http://dbpedia.org/ontology/architecturalStyle	japanese architecture	2	<adj> architecture	JJ NN	0.5387840670859538	0.007518796992481203	0.01818181818181818	ese	0.38095238095238093	true	false	1
1	fantastic	http://dbpedia.org/ontology/architecturalStyle	fantastic architecture	2	<adj> architecture	JJ NN	0.5387840670859538	0.007518796992481203	0.01818181818181818	tic	0.40909090909090906	true	false	1
0	tender	http://dbpedia.org/ontology/architecturalStyle	lighthouse tender	1	lighthouse <adj>	NNP NN	0.5387840670859538	0.007518796992481203	0.01818181818181818	der	0.3529411764705882	false	true	2
0	military	http://dbpedia.org/ontology/architecturalStyle	gettysburg national military park	1	gettysburg national <adj> park	NNP NNP NNP NNP	0.5387840670859538	0.007518796992481203	0.01818181818181818	ary	0.24242424242424243	false	false	3
1	coptic	http://dbpedia.org/ontology/architecturalStyle	coptic architecture	1	<adj> architecture	JJ NN	0.5387840670859538	0.007518796992481203	0.01818181818181818	tic	0.3157894736842105	true	false	1
1	academic	http://dbpedia.org/ontology/architecturalStyle	academic art	1	<adj> art	JJ NN	0.5387840670859538	0.007518796992481203	0.01818181818181818	mic	0.6666666666666667	true	false	1
0	local	http://dbpedia.org/ontology/architecturalStyle	local church	4	<adj> church	JJ NN	0.5387840670859538	0.007518796992481203	0.01818181818181818	cal	0.41666666666666663	true	false	1
0	66	http://dbpedia.org/ontology/architecturalStyle	mission 66	1	mission <adj>	NN CD	0.5387840670859538	0.007518796992481203	0.01818181818181818	66	0.19999999999999996	false	true	2
1	thoroughbred	http://dbpedia.org/ontology/architecturalStyle	thoroughbred	1	<adj>	NNP	0.5387840670859538	0.007518796992481203	0.01818181818181818	red	1.0	true	true	1
1	modern	http://dbpedia.org/ontology/architecturalStyle	mid-century modern	2	mid-century <adj>	JJ JJ	0.5387840670859538	0.007518796992481203	0.01818181818181818	ern	0.33333333333333337	false	true	2
1	baroque	http://dbpedia.org/ontology/architecturalStyle	petrine baroque	1	petrine <adj>	NNP NNP	0.5387840670859538	0.007518796992481203	0.01818181818181818	que	0.4666666666666667	false	true	2
1	slate	http://dbpedia.org/ontology/architecturalStyle	slate	1	<adj>	NNP	0.5387840670859538	0.007518796992481203	0.01818181818181818	ate	1.0	true	true	1
1	contemporary	http://dbpedia.org/ontology/architecturalStyle	contemporary architecture	5	<adj> architecture	JJ NN	0.5387840670859538	0.007518796992481203	0.01818181818181818	ary	0.48	true	false	1
0	greenhouse	http://dbpedia.org/ontology/architecturalStyle	greenhouse	2	<adj>	NN	0.5387840670859538	0.007518796992481203	0.01818181818181818	use	1.0	true	true	1
0	double	http://dbpedia.org/ontology/architecturalStyle	single pen and double pen architecture	4	single pen and <adj> pen architecture	JJ NN CC JJ NN NN	0.5387840670859538	0.007518796992481203	0.01818181818181818	ble	0.1578947368421053	false	false	4
1	creole	http://dbpedia.org/ontology/architecturalStyle	ponce creole	2	ponce <adj>	NNP NNP	0.5387840670859538	0.007518796992481203	0.01818181818181818	ole	0.5	false	true	2
0	ultimate	http://dbpedia.org/ontology/architecturalStyle	ultimate bungalow	1	<adj> bungalow	JJ NN	0.5387840670859538	0.007518796992481203	0.01818181818181818	ate	0.47058823529411764	true	false	1
1	moorish	http://dbpedia.org/ontology/architecturalStyle	moorish architecture	1	<adj> architecture	JJ NN	0.5387840670859538	0.007518796992481203	0.01818181818181818	ish	0.35	true	false	1
1	territorial	http://dbpedia.org/ontology/architecturalStyle	territorial revival architecture	2	<adj> revival architecture	JJ NN NN	0.5387840670859538	0.007518796992481203	0.01818181818181818	ial	0.34375	true	false	1
0	xvi	http://dbpedia.org/ontology/architecturalStyle	louis xvi of france	1	louis <adj> of france	NNP NNP IN NNP	0.5387840670859538	0.007518796992481203	0.01818181818181818	xvi	0.1578947368421053	false	false	2
0	mansard	http://dbpedia.org/ontology/architecturalStyle	mansard roof	2	<adj> roof	NNP NNP	0.5387840670859538	0.007518796992481203	0.01818181818181818	ard	0.5833333333333333	true	false	1
0	stone	http://dbpedia.org/ontology/architecturalStyle	stone house	1	<adj> house	NNP NNP	0.5387840670859538	0.007518796992481203	0.01818181818181818	one	0.4545454545454546	true	false	1
1	classical	http://dbpedia.org/ontology/architecturalStyle	classical music	1	<adj> music	JJ NN	0.5387840670859538	0.007518796992481203	0.01818181818181818	cal	0.6	true	false	1
1	sustainable	http://dbpedia.org/ontology/architecturalStyle	sustainable architecture	6	<adj> architecture	JJ NN	0.5387840670859538	0.007518796992481203	0.01818181818181818	ble	0.45833333333333337	true	false	1
1	architectural	http://dbpedia.org/ontology/architecturalStyle	architectural style	1	<adj> style	JJ NN	0.5387840670859538	0.007518796992481203	0.01818181818181818	ral	0.6842105263157895	true	false	1
1	doric	http://dbpedia.org/ontology/architecturalStyle	doric order	2	<adj> order	JJ NN	0.5387840670859538	0.007518796992481203	0.01818181818181818	ric	0.4545454545454546	true	false	1
0	united	http://dbpedia.org/ontology/architecturalStyle	architecture of the united states	1	architecture of the <adj> states	NN IN DT NNP NNPS	0.5387840670859538	0.007518796992481203	0.01818181818181818	ted	0.18181818181818177	false	false	4
1	sustainable	http://dbpedia.org/ontology/architecturalStyle	sustainable design	1	<adj> design	JJ NN	0.5387840670859538	0.007518796992481203	0.01818181818181818	ble	0.6111111111111112	true	false	1
0	dogtrot	http://dbpedia.org/ontology/architecturalStyle	dogtrot house	3	<adj> house	NNP NNP	0.5387840670859538	0.007518796992481203	0.01818181818181818	rot	0.5384615384615384	true	false	1
0	dutch	http://dbpedia.org/ontology/architecturalStyle	dutch colonization of the americas	5	<adj> colonization of the americas	NNP NN IN DT NNPS	0.5387840670859538	0.007518796992481203	0.01818181818181818	tch	0.1470588235294118	true	false	1
1	gothic	http://dbpedia.org/ontology/architecturalStyle	american gothic	1	american <adj>	NNP JJ	0.5387840670859538	0.007518796992481203	0.01818181818181818	hic	0.4	false	true	2
1	neolithic	http://dbpedia.org/ontology/architecturalStyle	neolithic	4	<adj>	JJ	0.5387840670859538	0.007518796992481203	0.01818181818181818	hic	1.0	true	true	1
1	ionic	http://dbpedia.org/ontology/architecturalStyle	ionic order	2	<adj> order	NNP NNP	0.5387840670859538	0.007518796992481203	0.01818181818181818	nic	0.4545454545454546	true	false	1
1	octagonal	http://dbpedia.org/ontology/architecturalStyle	list of octagonal buildings and structures	2	list of <adj> buildings and structures	NN IN JJ NNS CC NNS	0.5387840670859538	0.007518796992481203	0.01818181818181818	nal	0.2142857142857143	false	false	3
0	side	http://dbpedia.org/ontology/architecturalStyle	side passage plan architecture	2	<adj> passage plan architecture	JJ NN NN NN	0.5387840670859538	0.007518796992481203	0.01818181818181818	ide	0.1333333333333333	true	false	1
1	christian	http://dbpedia.org/ontology/architecturalStyle	early christian art and architecture	1	early <adj> art and architecture	JJ JJ NN CC NN	0.5387840670859538	0.007518796992481203	0.01818181818181818	ian	0.25	false	false	2
0	english	http://dbpedia.org/ontology/architecturalStyle	english barn	1	<adj> barn	NNP NNP	0.5387840670859538	0.007518796992481203	0.01818181818181818	ish	0.5833333333333333	true	false	1
1	picturesque	http://dbpedia.org/ontology/architecturalStyle	picturesque	1	<adj>	NN	0.5387840670859538	0.007518796992481203	0.01818181818181818	que	1.0	true	true	1
1	colonial	http://dbpedia.org/ontology/architecturalStyle	colonial architecture of indonesia	1	<adj> architecture of indonesia	NNP NNP IN NNP	0.5387840670859538	0.007518796992481203	0.01818181818181818	ial	0.23529411764705888	true	false	1
0	period	http://dbpedia.org/ontology/architecturalStyle	hellenistic period	1	hellenistic <adj>	JJ NN	0.5387840670859538	0.007518796992481203	0.01818181818181818	iod	0.33333333333333337	false	true	2
0	sod	http://dbpedia.org/ontology/architecturalStyle	sod house	2	<adj> house	NN NN	0.5387840670859538	0.007518796992481203	0.01818181818181818	sod	0.33333333333333337	true	false	1
1	baroque	http://dbpedia.org/ontology/architecturalStyle	earthquake baroque	3	earthquake <adj>	NN JJ	0.5387840670859538	0.007518796992481203	0.01818181818181818	que	0.38888888888888884	false	true	2
1	mudéjar	http://dbpedia.org/ontology/architecturalStyle	mudéjar	1	<adj>	NN	0.5387840670859538	0.007518796992481203	0.01818181818181818	jar	1.0	true	true	1
1	islamic	http://dbpedia.org/ontology/architecturalStyle	islamic art	1	<adj> art	JJ NN	0.5387840670859538	0.007518796992481203	0.01818181818181818	mic	0.6363636363636364	true	false	1
1	geodesic	http://dbpedia.org/ontology/architecturalStyle	geodesic dome	2	<adj> dome	JJ NN	0.5387840670859538	0.007518796992481203	0.01818181818181818	sic	0.6153846153846154	true	false	1
0	dutch	http://dbpedia.org/ontology/architecturalStyle	dutch barn	1	<adj> barn	NNP NNP	0.5387840670859538	0.007518796992481203	0.01818181818181818	tch	0.5	true	false	1
0	storybook	http://dbpedia.org/ontology/architecturalStyle	storybook house	1	<adj> house	NNP NNP	0.5387840670859538	0.007518796992481203	0.01818181818181818	ook	0.6	true	false	1
1	sassanid	http://dbpedia.org/ontology/architecturalStyle	sassanid architecture	1	<adj> architecture	JJ NN	0.5387840670859538	0.007518796992481203	0.01818181818181818	nid	0.38095238095238093	true	false	1
1	gothic	http://dbpedia.org/ontology/architecturalStyle	brick gothic	1	brick <adj>	NN JJ	0.5387840670859538	0.007518796992481203	0.01818181818181818	hic	0.5	false	true	2
1	international	http://dbpedia.org/ontology/architecturalStyle	international	1	<adj>	NNP	0.5387840670859538	0.007518796992481203	0.01818181818181818	nal	1.0	true	true	1
1	constructivist	http://dbpedia.org/ontology/architecturalStyle	constructivist architecture	4	<adj> architecture	NN NN	0.5387840670859538	0.007518796992481203	0.01818181818181818	ist	0.5185185185185186	true	false	1
0	orient	http://dbpedia.org/ontology/architecturalStyle	orient	1	<adj>	NNP	0.5387840670859538	0.007518796992481203	0.01818181818181818	ent	1.0	true	true	1
0	brick	http://dbpedia.org/ontology/architecturalStyle	brick	1	<adj>	NN	0.5387840670859538	0.007518796992481203	0.01818181818181818	ick	1.0	true	true	1
1	paleolithic	http://dbpedia.org/ontology/architecturalStyle	paleolithic	1	<adj>	JJ	0.5387840670859538	0.007518796992481203	0.01818181818181818	hic	1.0	true	true	1
1	solar	http://dbpedia.org/ontology/architecturalStyle	passive solar building design	1	passive <adj> building design	JJ JJ NN NN	0.5387840670859538	0.007518796992481203	0.01818181818181818	lar	0.1724137931034483	false	false	2
1	concrete	http://dbpedia.org/ontology/architecturalStyle	precast concrete	1	precast <adj>	VB NN	0.5387840670859538	0.007518796992481203	0.01818181818181818	ete	0.5	false	true	2
1	elizabethan	http://dbpedia.org/ontology/architecturalStyle	elizabethan architecture	3	<adj> architecture	JJ NN	0.5387840670859538	0.007518796992481203	0.01818181818181818	han	0.45833333333333337	true	false	1
1	terracotta	http://dbpedia.org/ontology/architecturalStyle	architectural terracotta	1	architectural <adj>	JJ NN	0.5387840670859538	0.007518796992481203	0.01818181818181818	tta	0.41666666666666663	false	true	2
1	jeffersonian	http://dbpedia.org/ontology/architecturalStyle	jeffersonian architecture	2	<adj> architecture	NNP NNP	0.5387840670859538	0.007518796992481203	0.01818181818181818	ian	0.48	true	false	1
1	hawaiian	http://dbpedia.org/ontology/architecturalStyle	hawaiian architecture	2	<adj> architecture	JJ NN	0.5387840670859538	0.007518796992481203	0.01818181818181818	ian	0.38095238095238093	true	false	1
1	romanian	http://dbpedia.org/ontology/architecturalStyle	romanian architecture	1	<adj> architecture	JJ NN	0.5387840670859538	0.007518796992481203	0.01818181818181818	ian	0.38095238095238093	true	false	1
1	stalinist	http://dbpedia.org/ontology/architecturalStyle	stalinist architecture	1	<adj> architecture	JJ NN	0.5387840670859538	0.007518796992481203	0.01818181818181818	ist	0.40909090909090906	true	false	1
1	canadian	http://dbpedia.org/ontology/architecturalStyle	french canadian	1	french <adj>	JJ JJ	0.5387840670859538	0.007518796992481203	0.01818181818181818	ian	0.5333333333333333	false	true	2
1	rural	http://dbpedia.org/ontology/architecturalStyle	rural cemetery	1	<adj> cemetery	JJ NN	0.5387840670859538	0.007518796992481203	0.01818181818181818	ral	0.3571428571428571	true	false	1
1	ancient	http://dbpedia.org/ontology/architecturalStyle	ancient pueblo peoples	1	<adj> pueblo peoples	JJ NNP NNPS	0.5387840670859538	0.007518796992481203	0.01818181818181818	ent	0.31818181818181823	true	false	1
1	mannerist	http://dbpedia.org/ontology/architecturalStyle	mannerist architecture and sculpture in poland	1	<adj> architecture and sculpture in poland	JJ NN CC NN IN NNP	0.5387840670859538	0.007518796992481203	0.01818181818181818	ist	0.19565217391304346	true	false	1
1	basque	http://dbpedia.org/ontology/architecturalStyle	basque people	1	<adj> people	JJ NNS	0.5387840670859538	0.007518796992481203	0.01818181818181818	que	0.46153846153846156	true	false	1
1	mediterranean	http://dbpedia.org/ontology/architecturalStyle	mediterranean sea	1	<adj> sea	NNP NNP	0.5387840670859538	0.007518796992481203	0.01818181818181818	ean	0.7647058823529411	true	false	1
1	renaissance	http://dbpedia.org/ontology/architecturalStyle	english renaissance	2	english <adj>	NNP NNP	0.5387840670859538	0.007518796992481203	0.01818181818181818	nce	0.5789473684210527	false	true	2
0	flint	http://dbpedia.org/ontology/architecturalStyle	flint	1	<adj>	NNP	0.5387840670859538	0.007518796992481203	0.01818181818181818	int	1.0	true	true	1
1	industrial	http://dbpedia.org/ontology/architecturalStyle	industrial architecture	1	<adj> architecture	JJ NN	0.5387840670859538	0.007518796992481203	0.01818181818181818	ial	0.4347826086956522	true	false	1
0	pacific	http://dbpedia.org/ontology/architecturalStyle	pacific lodge	1	<adj> lodge	NNP NNP	0.5387840670859538	0.007518796992481203	0.01818181818181818	fic	0.5384615384615384	true	false	1
1	english	http://dbpedia.org/ontology/architecturalStyle	early english	1	early <adj>	JJ NNP	0.5387840670859538	0.007518796992481203	0.01818181818181818	ish	0.5384615384615384	false	true	2
1	russian	http://dbpedia.org/ontology/architecturalStyle	neo-byzantine architecture in the russian empire	1	neo-byzantine architecture in the <adj> empire	JJ NN IN DT JJ NN	0.5387840670859538	0.007518796992481203	0.01818181818181818	ian	0.14583333333333337	false	false	5
0	new	http://dbpedia.org/ontology/architecturalStyle	the new church	1	the <adj> church	DT JJ NN	0.5387840670859538	0.007518796992481203	0.01818181818181818	new	0.2142857142857143	false	false	2
1	visigothic	http://dbpedia.org/ontology/architecturalStyle	visigothic art and architecture	1	<adj> art and architecture	JJ NN CC NN	0.5387840670859538	0.007518796992481203	0.01818181818181818	hic	0.32258064516129037	true	false	1
1	russian	http://dbpedia.org/ontology/architecturalStyle	russian church architecture	1	<adj> church architecture	NNP NNP NNP	0.5387840670859538	0.007518796992481203	0.01818181818181818	ian	0.2592592592592593	true	false	1
1	cruciform	http://dbpedia.org/ontology/architecturalStyle	cruciform	1	<adj>	JJ	0.5387840670859538	0.007518796992481203	0.01818181818181818	orm	1.0	true	true	1
1	moderne	http://dbpedia.org/ontology/architecturalStyle	moderne	1	<adj>	NN	0.5387840670859538	0.007518796992481203	0.01818181818181818	rne	1.0	true	true	1
0	architectural	http://dbpedia.org/ontology/architecturalStyle	australian residential architectural styles	1	australian residential <adj> styles	JJ JJ JJ NNS	0.5387840670859538	0.007518796992481203	0.01818181818181818	ral	0.3023255813953488	false	false	3
0	world	http://dbpedia.org/ontology/architecturalStyle	greco-roman world	1	greco-roman <adj>	NNP NNP	0.5387840670859538	0.007518796992481203	0.01818181818181818	rld	0.2941176470588235	false	true	2
1	armenian	http://dbpedia.org/ontology/architecturalStyle	armenian architecture	1	<adj> architecture	JJ NN	0.5387840670859538	0.007518796992481203	0.01818181818181818	ian	0.38095238095238093	true	false	1
0	arch	http://dbpedia.org/ontology/architecturalStyle	through arch bridge	1	through <adj> bridge	IN NNP NNP	0.5387840670859538	0.007518796992481203	0.01818181818181818	rch	0.21052631578947367	false	false	2
0	state	http://dbpedia.org/ontology/architecturalStyle	hyderabad state	1	hyderabad <adj>	NNP NNP	0.5387840670859538	0.007518796992481203	0.01818181818181818	ate	0.33333333333333337	false	true	2
0	iron	http://dbpedia.org/ontology/architecturalStyle	iron age	1	<adj> age	NN NN	0.5387840670859538	0.007518796992481203	0.01818181818181818	ron	0.5	true	false	1
